Temp /K before measurement : 449.810
measure started : 26/07/2023  18:33:58
T34B descente
temp /K  : 0.000
frequency /Hz, Real Z /Ohm, Im Z /Ohm 
2.693889E+3	1.087452E+5	-2.951607E+2
2.196707E+3	1.087508E+5	-2.134698E+2
1.791284E+3	1.087927E+5	-2.180190E+2
1.460686E+3	1.087705E+5	-2.185000E+2
1.191103E+3	1.087732E+5	-1.956832E+2
9.712740E+2	1.087927E+5	-1.572814E+2
7.920164E+2	1.087927E+5	-1.261115E+2
6.458424E+2	1.088284E+5	-1.318850E+2
5.266462E+2	1.088271E+5	-1.493966E+2
4.294488E+2	1.088189E+5	-8.922404E+1
3.501900E+2	1.088560E+5	-1.053036E+2
2.855592E+2	1.088350E+5	-5.522119E+1
2.328566E+2	1.089084E+5	-5.625857E+1
1.898808E+2	1.088709E+5	-9.890731E+1
1.548365E+2	1.088622E+5	-8.962571E+1
1.262600E+2	1.088002E+5	-8.205503E+1
1.029576E+2	1.089033E+5	-5.284555E+1
8.395579E+1	1.089356E+5	-1.277791E+2
6.846097E+1	1.089197E+5	-5.485646E+1
5.582586E+1	1.088715E+5	-1.827176E+1
4.552268E+1	1.089876E+5	2.800536E+1
3.712105E+1	1.089083E+5	2.045336E+1
3.027002E+1	1.089405E+5	-4.290935E+1
2.468340E+1	1.089200E+5	-1.925000E+1
2.012785E+1	1.089484E+5	2.096912E+1
1.641307E+1	1.089383E+5	-5.178712E+1
1.338389E+1	1.088719E+5	3.667586E+2
1.091377E+1	1.092196E+5	4.481622E+1
8.899530E+0	1.089154E+5	1.870791E+2
7.257040E+0	1.092365E+5	3.042369E+2
5.917686E+0	1.095436E+5	7.112526E+0
4.825522E+0	1.092327E+5	-3.503115E+1
3.934927E+0	1.093168E+5	-1.782678E+2
3.208700E+0	1.090488E+5	-4.225145E+1
2.616505E+0	1.087178E+5	-1.274349E+2
2.133604E+0	1.087541E+5	5.666701E+1
1.739828E+0	1.083658E+5	1.494243E+2
1.418727E+0	1.092795E+5	-7.964285E+1
1.156887E+0	1.086347E+5	-4.003360E+2
9.433732E-1	1.085781E+5	9.337778E+1
7.692650E-1	1.094083E+5	-3.422840E+2
6.272900E-1	1.088336E+5	-5.625844E+2
5.115179E-1	1.087908E+5	7.918903E+1
4.171125E-1	1.088434E+5	7.130817E+2
3.401305E-1	1.091342E+5	-1.847026E+2
2.773562E-1	1.088369E+5	-3.292691E+2
2.261677E-1	1.092997E+5	1.141131E+2
1.844263E-1	1.088329E+5	1.027008E+2
1.503887E-1	1.080409E+5	-6.910808E+1
1.226330E-1	1.091763E+5	1.198054E+2
1.000000E-1	1.094251E+5	-2.358275E+0

end of measure  : 27/07/2023  06:04:45
Temp /K after measurement : 380.830 K
----------
Temp /K before measurement : 380.780
measure started : 27/07/2023  06:05:18
T34B descente
temp /K  : 0.000
frequency /Hz, Real Z /Ohm, Im Z /Ohm 
1.000000E+6	7.929540E+5	-2.115924E+5
8.154407E+5	1.104378E+5	-5.870947E+4
6.649436E+5	9.010969E+4	-5.052369E+4
5.422221E+5	8.865501E+4	-4.635528E+4
4.421500E+5	9.151548E+4	-4.219403E+4
3.605471E+5	9.541041E+4	-3.763610E+4
2.940048E+5	9.911034E+4	-3.295187E+4
2.397435E+5	1.021769E+5	-2.812698E+4
1.954966E+5	1.045286E+5	-2.378981E+4
1.594159E+5	1.063330E+5	-1.981461E+4
1.299942E+5	1.074815E+5	-1.635467E+4
1.060026E+5	1.082859E+5	-1.343575E+4
8.643883E+4	1.087934E+5	-1.092373E+4
7.048574E+4	1.092034E+5	-8.748999E+3
5.747694E+4	1.093598E+5	-7.036834E+3
4.686904E+4	1.093809E+5	-5.506275E+3
3.821893E+4	1.093841E+5	-4.362759E+3
3.116527E+4	1.093262E+5	-3.384748E+3
2.541343E+4	1.092064E+5	-2.595431E+3
2.072315E+4	1.091000E+5	-2.079018E+3
1.689850E+4	1.089714E+5	-1.646156E+3
1.377972E+4	1.089528E+5	-1.263688E+3
1.123655E+4	1.089037E+5	-1.084196E+3
9.162739E+3	1.088159E+5	-8.470279E+2
7.471671E+3	1.088662E+5	-7.292564E+2
6.092705E+3	1.088096E+5	-5.723576E+2
4.968240E+3	1.088037E+5	-4.488756E+2
4.051305E+3	1.088047E+5	-3.862928E+2
3.303599E+3	1.087992E+5	-3.520760E+2
2.693889E+3	1.087630E+5	-2.791046E+2
2.196707E+3	1.088003E+5	-2.599562E+2
1.791284E+3	1.088339E+5	-1.875340E+2
1.460686E+3	1.088093E+5	-1.758496E+2
1.191103E+3	1.088309E+5	-1.602357E+2
9.712740E+2	1.088099E+5	-1.744100E+2
7.920164E+2	1.088182E+5	-1.590599E+2
6.458424E+2	1.088509E+5	-1.432707E+2
5.266462E+2	1.088912E+5	-1.471765E+2
4.294488E+2	1.089479E+5	-1.110471E+2
3.501900E+2	1.088826E+5	-1.135339E+2
2.855592E+2	1.089129E+5	-1.317526E+2
2.328566E+2	1.089898E+5	-1.200226E+2
1.898808E+2	1.089257E+5	-1.008144E+2
1.548365E+2	1.089842E+5	-6.358482E+1
1.262600E+2	1.089732E+5	2.213323E+1
1.029576E+2	1.090270E+5	-3.920436E+1
8.395579E+1	1.089255E+5	-6.604225E+1
6.846097E+1	1.088911E+5	-1.421853E+2
5.582586E+1	1.089377E+5	-6.713938E+1
4.552268E+1	1.089582E+5	-1.023634E+2
3.712105E+1	1.089151E+5	-2.698775E+1
3.027002E+1	1.090352E+5	-1.101198E+2
2.468340E+1	1.089795E+5	6.207484E+1
2.012785E+1	1.089472E+5	7.719097E-1
1.641307E+1	1.090072E+5	8.525069E+1
1.338389E+1	1.091133E+5	2.960221E+2
1.091377E+1	1.087311E+5	-1.137644E+1
8.899530E+0	1.088999E+5	2.905351E+2
7.257040E+0	1.091777E+5	-3.500484E+1
5.917686E+0	1.092474E+5	1.951536E+2
4.825522E+0	1.093497E+5	7.724163E+1
3.934927E+0	1.093058E+5	-1.950060E+2
3.208700E+0	1.091989E+5	7.252515E+2
2.616505E+0	1.084544E+5	-2.230832E+2
2.133604E+0	1.092674E+5	4.826945E+2
1.739828E+0	1.090947E+5	-4.046583E+2
1.418727E+0	1.083720E+5	9.969369E+2
1.156887E+0	1.090393E+5	-6.388194E+2
9.433732E-1	1.090677E+5	1.466417E+2
7.692650E-1	1.093952E+5	8.400075E+2
6.272900E-1	1.090671E+5	-1.745409E+2
5.115179E-1	1.090631E+5	4.266326E+2
4.171125E-1	1.088283E+5	4.780572E+1
3.401305E-1	1.092271E+5	-3.479630E+1
2.773562E-1	1.095139E+5	-1.883407E+2
2.261677E-1	1.091322E+5	-1.589766E+2
1.844263E-1	1.088683E+5	3.123505E+2
1.503887E-1	1.092669E+5	1.080574E+2
1.226330E-1	1.095745E+5	-1.432781E+2
1.000000E-1	1.093451E+5	1.770111E+2

end of measure  : 27/07/2023  06:06:54
Temp /K after measurement : 380.620 K
----------
Temp /K before measurement : 380.560
measure started : 27/07/2023  06:07:27
T34B descente
temp /K  : 0.000
frequency /Hz, Real Z /Ohm, Im Z /Ohm 
1.000000E+6	7.772463E+5	-9.152898E+4
8.154407E+5	1.105220E+5	-5.849910E+4
6.649436E+5	9.025270E+4	-5.067135E+4
5.422221E+5	8.871663E+4	-4.626661E+4
4.421500E+5	9.141867E+4	-4.222253E+4
3.605471E+5	9.550457E+4	-3.775101E+4
2.940048E+5	9.916669E+4	-3.302691E+4
2.397435E+5	1.022226E+5	-2.823089E+4
1.954966E+5	1.045783E+5	-2.378657E+4
1.594159E+5	1.064035E+5	-1.990521E+4
1.299942E+5	1.074529E+5	-1.649765E+4
1.060026E+5	1.083583E+5	-1.337066E+4
8.643883E+4	1.089460E+5	-1.085055E+4
7.048574E+4	1.092431E+5	-8.736836E+3
5.747694E+4	1.094342E+5	-6.961055E+3
4.686904E+4	1.094020E+5	-5.509149E+3
3.821893E+4	1.094611E+5	-4.330968E+3
3.116527E+4	1.094512E+5	-3.437349E+3
2.541343E+4	1.092100E+5	-2.686116E+3
2.072315E+4	1.091906E+5	-2.038149E+3
1.689850E+4	1.090581E+5	-1.700744E+3
1.377972E+4	1.090003E+5	-1.346348E+3
1.123655E+4	1.089434E+5	-1.085552E+3
9.162739E+3	1.088916E+5	-8.821167E+2
7.471671E+3	1.088241E+5	-6.725809E+2
6.092705E+3	1.088364E+5	-5.999087E+2
4.968240E+3	1.088106E+5	-4.779571E+2
4.051305E+3	1.088381E+5	-4.049094E+2
3.303599E+3	1.088249E+5	-3.426410E+2
2.693889E+3	1.088003E+5	-3.099917E+2
2.196707E+3	1.088438E+5	-2.723186E+2
1.791284E+3	1.088330E+5	-2.109813E+2
1.460686E+3	1.088320E+5	-2.005944E+2
1.191103E+3	1.088558E+5	-1.983740E+2
9.712740E+2	1.089006E+5	-1.488322E+2
7.920164E+2	1.088825E+5	-1.768088E+2
6.458424E+2	1.088846E+5	-1.707352E+2
5.266462E+2	1.088836E+5	-1.408309E+2
4.294488E+2	1.089495E+5	-1.200933E+2
3.501900E+2	1.089474E+5	-1.211887E+2
2.855592E+2	1.089637E+5	-7.587316E+1
2.328566E+2	1.089629E+5	-7.329195E+1
1.898808E+2	1.089583E+5	-1.331042E+2
1.548365E+2	1.089985E+5	-3.051248E+1
1.262600E+2	1.090075E+5	-2.748465E+1
1.029576E+2	1.090419E+5	-8.026996E+1
8.395579E+1	1.090268E+5	-3.736045E+1
6.846097E+1	1.090187E+5	-8.486071E+1
5.582586E+1	1.090794E+5	-4.506353E+1
4.552268E+1	1.089832E+5	-1.218042E+1
3.712105E+1	1.090305E+5	-6.136409E+1
3.027002E+1	1.090659E+5	2.101605E+0
2.468340E+1	1.089767E+5	3.138936E+1
2.012785E+1	1.089897E+5	-6.806942E+1
1.641307E+1	1.090604E+5	-1.043439E+2
1.338389E+1	1.090584E+5	-8.522422E+1
1.091377E+1	1.086633E+5	-2.578618E+2
8.899530E+0	1.093504E+5	2.931965E+2
7.257040E+0	1.086636E+5	9.642402E+1
5.917686E+0	1.090552E+5	-1.009140E+2
4.825522E+0	1.094358E+5	2.636018E+1
3.934927E+0	1.089256E+5	1.659121E+2
3.208700E+0	1.090386E+5	2.330045E+2
2.616505E+0	1.086739E+5	-1.176624E+2
2.133604E+0	1.091740E+5	-6.128606E+1
1.739828E+0	1.087734E+5	3.132856E+2
1.418727E+0	1.091656E+5	2.358918E+2
1.156887E+0	1.090136E+5	-4.653021E+2
9.433732E-1	1.090332E+5	3.788867E+2
7.692650E-1	1.094308E+5	2.942027E+1
6.272900E-1	1.100022E+5	5.880283E+2
5.115179E-1	1.089180E+5	2.499019E+2
4.171125E-1	1.092789E+5	-8.576565E+1
3.401305E-1	1.085608E+5	-3.153069E+2
2.773562E-1	1.092627E+5	-9.665214E+1
2.261677E-1	1.090687E+5	7.632604E+2
1.844263E-1	1.090542E+5	9.443918E+1
1.503887E-1	1.090494E+5	2.996701E+2
1.226330E-1	1.092498E+5	2.218274E+2
1.000000E-1	1.092944E+5	3.288632E+2

end of measure  : 27/07/2023  06:09:03
Temp /K after measurement : 380.400 K
----------
Temp /K before measurement : 380.350
measure started : 27/07/2023  06:09:36
T34B descente
temp /K  : 0.000
frequency /Hz, Real Z /Ohm, Im Z /Ohm 
1.000000E+6	8.098847E+5	-1.283723E+5
8.154407E+5	1.105351E+5	-5.877544E+4
6.649436E+5	9.023256E+4	-5.084833E+4
5.422221E+5	8.871976E+4	-4.634134E+4
4.421500E+5	9.147650E+4	-4.219423E+4
3.605471E+5	9.546947E+4	-3.769683E+4
2.940048E+5	9.916400E+4	-3.293223E+4
2.397435E+5	1.022476E+5	-2.827295E+4
1.954966E+5	1.046530E+5	-2.384243E+4
1.594159E+5	1.063291E+5	-1.983164E+4
1.299942E+5	1.075944E+5	-1.646486E+4
1.060026E+5	1.083970E+5	-1.340925E+4
8.643883E+4	1.089659E+5	-1.083989E+4
7.048574E+4	1.093514E+5	-8.746287E+3
5.747694E+4	1.094396E+5	-6.968305E+3
4.686904E+4	1.094847E+5	-5.524016E+3
3.821893E+4	1.094940E+5	-4.351922E+3
3.116527E+4	1.093583E+5	-3.389513E+3
2.541343E+4	1.093102E+5	-2.624278E+3
2.072315E+4	1.092079E+5	-2.029841E+3
1.689850E+4	1.091331E+5	-1.650873E+3
1.377972E+4	1.091089E+5	-1.237275E+3
1.123655E+4	1.090003E+5	-1.097253E+3
9.162739E+3	1.089091E+5	-9.012064E+2
7.471671E+3	1.088398E+5	-7.543171E+2
6.092705E+3	1.088947E+5	-5.608613E+2
4.968240E+3	1.088732E+5	-4.768920E+2
4.051305E+3	1.088965E+5	-4.232596E+2
3.303599E+3	1.088858E+5	-3.389866E+2
2.693889E+3	1.088814E+5	-3.051880E+2
2.196707E+3	1.088923E+5	-2.490663E+2
1.791284E+3	1.089076E+5	-2.133094E+2
1.460686E+3	1.089127E+5	-1.691290E+2
1.191103E+3	1.089148E+5	-1.674085E+2
9.712740E+2	1.089188E+5	-1.301243E+2
7.920164E+2	1.089519E+5	-1.435028E+2
6.458424E+2	1.089561E+5	-1.189377E+2
5.266462E+2	1.089668E+5	-1.378288E+2
4.294488E+2	1.089614E+5	-1.364631E+2
3.501900E+2	1.089318E+5	-6.972168E+1
2.855592E+2	1.089858E+5	-9.266546E+1
2.328566E+2	1.089648E+5	-6.194665E+1
1.898808E+2	1.090377E+5	-8.734854E+1
1.548365E+2	1.090364E+5	-7.008261E+1
1.262600E+2	1.090482E+5	-1.197155E+2
1.029576E+2	1.090712E+5	-5.424291E+1
8.395579E+1	1.090519E+5	-2.824378E+1
6.846097E+1	1.090664E+5	4.493436E+1
5.582586E+1	1.090213E+5	-3.057737E+0
4.552268E+1	1.090580E+5	-3.435668E+1
3.712105E+1	1.091007E+5	-1.381235E+2
3.027002E+1	1.090365E+5	2.054766E+1
2.468340E+1	1.090829E+5	5.151821E+0
2.012785E+1	1.091356E+5	-6.095993E+1
1.641307E+1	1.090727E+5	-7.979843E+1
1.338389E+1	1.091021E+5	2.708628E+2
1.091377E+1	1.088098E+5	3.108700E+2
8.899530E+0	1.089067E+5	2.404224E+2
7.257040E+0	1.090639E+5	2.415699E+2
5.917686E+0	1.093225E+5	-6.713291E+1
4.825522E+0	1.087266E+5	3.159846E+2
3.934927E+0	1.095295E+5	-6.519321E+2
3.208700E+0	1.088568E+5	4.903562E+1
2.616505E+0	1.095103E+5	-1.761949E+2
2.133604E+0	1.091942E+5	3.322856E+2
1.739828E+0	1.090511E+5	-2.472455E+2
1.418727E+0	1.090717E+5	5.670540E+2
1.156887E+0	1.083509E+5	2.425783E+2
9.433732E-1	1.089699E+5	1.486931E+2
7.692650E-1	1.090750E+5	5.278194E+2
6.272900E-1	1.092155E+5	-1.040495E+2
5.115179E-1	1.086252E+5	9.897990E+2
4.171125E-1	1.096382E+5	-1.555066E+2
3.401305E-1	1.091391E+5	-2.817184E+2
2.773562E-1	1.087978E+5	-4.979933E+2
2.261677E-1	1.089352E+5	-2.020998E+2
1.844263E-1	1.089439E+5	3.551648E+2
1.503887E-1	1.086905E+5	-1.858974E+2
1.226330E-1	1.084853E+5	1.440652E+1
1.000000E-1	1.090962E+5	7.773708E+2

end of measure  : 27/07/2023  06:11:12
Temp /K after measurement : 380.180 K
----------
Temp /K before measurement : 380.130
measure started : 27/07/2023  06:11:45
T34B descente
temp /K  : 0.000
frequency /Hz, Real Z /Ohm, Im Z /Ohm 
1.000000E+6	7.816660E+5	-2.030894E+5
8.154407E+5	1.105769E+5	-5.850738E+4
6.649436E+5	9.030963E+4	-5.069039E+4
5.422221E+5	8.875979E+4	-4.637829E+4
4.421500E+5	9.162746E+4	-4.232796E+4
3.605471E+5	9.546083E+4	-3.778248E+4
2.940048E+5	9.927652E+4	-3.295604E+4
2.397435E+5	1.022360E+5	-2.819820E+4
1.954966E+5	1.046131E+5	-2.387854E+4
1.594159E+5	1.063551E+5	-1.993788E+4
1.299942E+5	1.075832E+5	-1.637016E+4
1.060026E+5	1.084399E+5	-1.342867E+4
8.643883E+4	1.089516E+5	-1.084456E+4
7.048574E+4	1.093185E+5	-8.804705E+3
5.747694E+4	1.095331E+5	-6.949179E+3
4.686904E+4	1.095687E+5	-5.598518E+3
3.821893E+4	1.095799E+5	-4.370823E+3
3.116527E+4	1.094449E+5	-3.445169E+3
2.541343E+4	1.093480E+5	-2.747127E+3
2.072315E+4	1.092290E+5	-2.057327E+3
1.689850E+4	1.091826E+5	-1.685902E+3
1.377972E+4	1.090807E+5	-1.303547E+3
1.123655E+4	1.090317E+5	-1.043259E+3
9.162739E+3	1.089357E+5	-8.887960E+2
7.471671E+3	1.089780E+5	-6.980545E+2
6.092705E+3	1.089778E+5	-5.739899E+2
4.968240E+3	1.089258E+5	-4.911061E+2
4.051305E+3	1.089295E+5	-4.275923E+2
3.303599E+3	1.089238E+5	-3.198247E+2
2.693889E+3	1.089211E+5	-3.238945E+2
2.196707E+3	1.089230E+5	-2.263954E+2
1.791284E+3	1.089483E+5	-1.962606E+2
1.460686E+3	1.089674E+5	-2.174121E+2
1.191103E+3	1.089488E+5	-1.901216E+2
9.712740E+2	1.089478E+5	-1.623008E+2
7.920164E+2	1.090076E+5	-1.419845E+2
6.458424E+2	1.089466E+5	-1.646200E+2
5.266462E+2	1.090305E+5	-1.368289E+2
4.294488E+2	1.089922E+5	-9.908702E+1
3.501900E+2	1.090220E+5	-1.169603E+2
2.855592E+2	1.090568E+5	-1.455727E+2
2.328566E+2	1.090703E+5	-9.858742E+1
1.898808E+2	1.091220E+5	-9.380157E+1
1.548365E+2	1.090423E+5	-4.890073E+1
1.262600E+2	1.090947E+5	-5.928619E+1
1.029576E+2	1.091719E+5	-1.959695E+1
8.395579E+1	1.091690E+5	-3.976605E+1
6.846097E+1	1.091495E+5	-8.701825E-2
5.582586E+1	1.091102E+5	-6.268128E+1
4.552268E+1	1.090598E+5	3.696759E+1
3.712105E+1	1.090533E+5	-2.074250E+1
3.027002E+1	1.091399E+5	5.785712E+1
2.468340E+1	1.091638E+5	-8.327460E+1
2.012785E+1	1.090990E+5	2.851727E+1
1.641307E+1	1.091553E+5	7.255399E+1
1.338389E+1	1.092139E+5	-3.858962E+2
1.091377E+1	1.094172E+5	-4.135611E+2
8.899530E+0	1.088972E+5	-4.208918E+1
7.257040E+0	1.094678E+5	2.896583E+2
5.917686E+0	1.089167E+5	2.186405E+2
4.825522E+0	1.092087E+5	-4.272668E+2
3.934927E+0	1.092416E+5	4.459783E+2
3.208700E+0	1.088751E+5	1.869214E+2
2.616505E+0	1.093718E+5	-1.941377E+2
2.133604E+0	1.088215E+5	1.515933E+2
1.739828E+0	1.087800E+5	-3.325652E+1
1.418727E+0	1.090881E+5	2.636926E+2
1.156887E+0	1.084427E+5	2.779602E+2
9.433732E-1	1.091589E+5	-1.864612E+2
7.692650E-1	1.088613E+5	-1.181674E+1
6.272900E-1	1.094047E+5	2.438366E+2
5.115179E-1	1.096011E+5	2.124949E+2
4.171125E-1	1.092066E+5	1.206343E+2
3.401305E-1	1.092537E+5	-2.144337E+2
2.773562E-1	1.095611E+5	1.487906E+2
2.261677E-1	1.085996E+5	5.919305E+2
1.844263E-1	1.093742E+5	1.656502E+2
1.503887E-1	1.089593E+5	-7.103256E+2
1.226330E-1	1.092178E+5	-3.465948E+2
1.000000E-1	1.093320E+5	3.832772E+2

end of measure  : 27/07/2023  06:13:22
Temp /K after measurement : 379.970 K
----------
Temp /K before measurement : 379.910
measure started : 27/07/2023  06:13:55
T34B descente
temp /K  : 0.000
frequency /Hz, Real Z /Ohm, Im Z /Ohm 
1.000000E+6	8.703204E+5	-1.369533E+5
8.154407E+5	1.106652E+5	-5.907507E+4
6.649436E+5	9.032926E+4	-5.075593E+4
5.422221E+5	8.877186E+4	-4.639057E+4
4.421500E+5	9.161801E+4	-4.228353E+4
3.605471E+5	9.553938E+4	-3.793152E+4
2.940048E+5	9.924357E+4	-3.303204E+4
2.397435E+5	1.023180E+5	-2.836408E+4
1.954966E+5	1.047623E+5	-2.391224E+4
1.594159E+5	1.064719E+5	-1.987714E+4
1.299942E+5	1.076275E+5	-1.647397E+4
1.060026E+5	1.085033E+5	-1.340710E+4
8.643883E+4	1.090177E+5	-1.086490E+4
7.048574E+4	1.093882E+5	-8.748353E+3
5.747694E+4	1.095710E+5	-7.005712E+3
4.686904E+4	1.095641E+5	-5.559167E+3
3.821893E+4	1.095637E+5	-4.367323E+3
3.116527E+4	1.095210E+5	-3.367222E+3
2.541343E+4	1.093224E+5	-2.628622E+3
2.072315E+4	1.093393E+5	-2.096655E+3
1.689850E+4	1.091705E+5	-1.602346E+3
1.377972E+4	1.091302E+5	-1.346378E+3
1.123655E+4	1.090396E+5	-1.040626E+3
9.162739E+3	1.090305E+5	-8.400879E+2
7.471671E+3	1.089515E+5	-7.038488E+2
6.092705E+3	1.089750E+5	-5.770759E+2
4.968240E+3	1.089353E+5	-4.806130E+2
4.051305E+3	1.089557E+5	-4.097875E+2
3.303599E+3	1.089231E+5	-3.484654E+2
2.693889E+3	1.089313E+5	-3.089418E+2
2.196707E+3	1.089825E+5	-2.554541E+2
1.791284E+3	1.089925E+5	-1.930002E+2
1.460686E+3	1.089843E+5	-2.022512E+2
1.191103E+3	1.090140E+5	-1.705365E+2
9.712740E+2	1.089937E+5	-1.656933E+2
7.920164E+2	1.090060E+5	-1.739698E+2
6.458424E+2	1.090295E+5	-1.577504E+2
5.266462E+2	1.090337E+5	-1.344825E+2
4.294488E+2	1.090472E+5	-8.934459E+1
3.501900E+2	1.090570E+5	-7.358658E+1
2.855592E+2	1.090804E+5	-1.452129E+2
2.328566E+2	1.090983E+5	-1.114458E+2
1.898808E+2	1.091489E+5	-8.737463E+1
1.548365E+2	1.090856E+5	-2.344270E+0
1.262600E+2	1.091404E+5	-3.835301E+1
1.029576E+2	1.091314E+5	-6.353150E+1
8.395579E+1	1.091472E+5	-5.646634E+1
6.846097E+1	1.091628E+5	-3.278710E+1
5.582586E+1	1.092073E+5	-7.412522E+1
4.552268E+1	1.091835E+5	-1.128180E+2
3.712105E+1	1.090745E+5	4.278599E+1
3.027002E+1	1.092116E+5	3.070377E+1
2.468340E+1	1.090946E+5	-5.104991E+1
2.012785E+1	1.091886E+5	6.084888E+1
1.641307E+1	1.092695E+5	3.871479E+1
1.338389E+1	1.092372E+5	9.706351E+1
1.091377E+1	1.092352E+5	1.219168E+2
8.899530E+0	1.092632E+5	-3.490401E+2
7.257040E+0	1.096477E+5	-6.224529E+2
5.917686E+0	1.094742E+5	-4.105364E+2
4.825522E+0	1.088649E+5	-1.019302E+2
3.934927E+0	1.095624E+5	6.127236E+2
3.208700E+0	1.090162E+5	-1.617318E+2
2.616505E+0	1.095717E+5	5.655567E+2
2.133604E+0	1.092337E+5	2.331886E+2
1.739828E+0	1.093531E+5	2.827392E+2
1.418727E+0	1.086638E+5	4.512048E+2
1.156887E+0	1.089673E+5	8.786360E+1
9.433732E-1	1.088091E+5	4.118587E+2
7.692650E-1	1.094215E+5	-3.200045E+1
6.272900E-1	1.088131E+5	3.011953E+2
5.115179E-1	1.093738E+5	-3.712810E+2
4.171125E-1	1.092166E+5	-3.044627E+2
3.401305E-1	1.097141E+5	8.389830E+2
2.773562E-1	1.093297E+5	-5.211953E+2
2.261677E-1	1.085641E+5	-3.762218E+2
1.844263E-1	1.087758E+5	1.060533E+3
1.503887E-1	1.092022E+5	-3.384099E+2
1.226330E-1	1.090693E+5	5.147620E+2
1.000000E-1	1.088726E+5	-1.015025E+3

end of measure  : 27/07/2023  06:15:31
Temp /K after measurement : 379.760 K
----------
Temp /K before measurement : 379.700
measure started : 27/07/2023  06:16:04
T34B descente
temp /K  : 0.000
frequency /Hz, Real Z /Ohm, Im Z /Ohm 
1.000000E+6	8.233291E+5	-1.703648E+5
8.154407E+5	1.105247E+5	-5.902891E+4
6.649436E+5	9.046079E+4	-5.097393E+4
5.422221E+5	8.872995E+4	-4.642274E+4
4.421500E+5	9.161269E+4	-4.233288E+4
3.605471E+5	9.554391E+4	-3.783959E+4
2.940048E+5	9.924350E+4	-3.307560E+4
2.397435E+5	1.023606E+5	-2.827336E+4
1.954966E+5	1.047282E+5	-2.388909E+4
1.594159E+5	1.064349E+5	-1.996948E+4
1.299942E+5	1.077413E+5	-1.643483E+4
1.060026E+5	1.085134E+5	-1.346387E+4
8.643883E+4	1.090993E+5	-1.092111E+4
7.048574E+4	1.094934E+5	-8.762788E+3
5.747694E+4	1.095260E+5	-7.018981E+3
4.686904E+4	1.096341E+5	-5.543348E+3
3.821893E+4	1.095735E+5	-4.335441E+3
3.116527E+4	1.095896E+5	-3.385438E+3
2.541343E+4	1.094225E+5	-2.643382E+3
2.072315E+4	1.092809E+5	-2.096343E+3
1.689850E+4	1.092482E+5	-1.668092E+3
1.377972E+4	1.091148E+5	-1.313557E+3
1.123655E+4	1.090579E+5	-9.890308E+2
9.162739E+3	1.091019E+5	-8.915603E+2
7.471671E+3	1.090946E+5	-7.230992E+2
6.092705E+3	1.090140E+5	-5.907961E+2
4.968240E+3	1.089884E+5	-4.805496E+2
4.051305E+3	1.089985E+5	-4.025769E+2
3.303599E+3	1.090046E+5	-3.332886E+2
2.693889E+3	1.089686E+5	-2.679152E+2
2.196707E+3	1.090230E+5	-2.215963E+2
1.791284E+3	1.090240E+5	-2.397989E+2
1.460686E+3	1.090623E+5	-2.115632E+2
1.191103E+3	1.090381E+5	-1.572740E+2
9.712740E+2	1.090639E+5	-1.511329E+2
7.920164E+2	1.090304E+5	-1.249801E+2
6.458424E+2	1.090568E+5	-1.268753E+2
5.266462E+2	1.090606E+5	-6.078305E+1
4.294488E+2	1.090687E+5	-1.378400E+2
3.501900E+2	1.091762E+5	-1.398694E+2
2.855592E+2	1.091860E+5	-7.901686E+1
2.328566E+2	1.091788E+5	-1.709404E+2
1.898808E+2	1.092249E+5	-4.590620E+1
1.548365E+2	1.092520E+5	-7.851301E+1
1.262600E+2	1.092037E+5	-8.001151E+1
1.029576E+2	1.092201E+5	-2.381775E+1
8.395579E+1	1.091394E+5	-5.056367E+0
6.846097E+1	1.092242E+5	2.277871E+0
5.582586E+1	1.091773E+5	-2.789542E+1
4.552268E+1	1.091314E+5	-4.943563E+1
3.712105E+1	1.092144E+5	1.395022E+2
3.027002E+1	1.092222E+5	-3.469289E+1
2.468340E+1	1.092442E+5	-1.193038E+2
2.012785E+1	1.091991E+5	-6.805231E+1
1.641307E+1	1.091736E+5	-2.782982E+1
1.338389E+1	1.092596E+5	2.032856E+2
1.091377E+1	1.091524E+5	9.875746E+1
8.899530E+0	1.091196E+5	-1.486159E+2
7.257040E+0	1.093416E+5	-1.100487E+2
5.917686E+0	1.094031E+5	4.520003E+2
4.825522E+0	1.093602E+5	7.581604E+1
3.934927E+0	1.090412E+5	7.881623E+2
3.208700E+0	1.095298E+5	8.538755E+1
2.616505E+0	1.087889E+5	-5.850353E+2
2.133604E+0	1.094515E+5	-3.519956E+2
1.739828E+0	1.094484E+5	8.672197E+1
1.418727E+0	1.095028E+5	-5.124941E+2
1.156887E+0	1.096511E+5	4.535643E+2
9.433732E-1	1.096243E+5	7.053139E+1
7.692650E-1	1.097736E+5	-1.019080E+0
6.272900E-1	1.085663E+5	-2.294065E+2
5.115179E-1	1.087065E+5	-4.153384E+2
4.171125E-1	1.094306E+5	2.341326E+2
3.401305E-1	1.085587E+5	1.882079E+2
2.773562E-1	1.089566E+5	-1.334392E+3
2.261677E-1	1.092206E+5	4.251837E+2
1.844263E-1	1.086451E+5	-6.325871E+1
1.503887E-1	1.090347E+5	-6.636386E+1
1.226330E-1	1.086466E+5	-5.417536E+2
1.000000E-1	1.088497E+5	5.924089E+2

end of measure  : 27/07/2023  06:17:40
Temp /K after measurement : 379.540 K
----------
